5.486466715435260539e+02 -3.518908307105234723e+00 0.000000000000000000e+00
5.488474204171241126e+02 -3.519003183626584708e+00 0.000000000000000000e+00
5.490483162518302152e+02 -3.519098206260680151e+00 0.000000000000000000e+00
5.492493592090809216e+02 -3.519193416785754369e+00 0.000000000000000000e+00
5.494505494505493743e+02 -3.519288858936791442e+00 0.000000000000000000e+00
5.496518871381458666e+02 -3.519384568211435749e+00 0.000000000000000000e+00
5.498533724340176150e+02 -3.519480563196879519e+00 0.000000000000000000e+00
5.500550055005500099e+02 -3.519576840389572414e+00 0.000000000000000000e+00
5.502567865003668430e+02 -3.519673373638390945e+00 0.000000000000000000e+00
5.504587155963301939e+02 -3.519770118275181936e+00 0.000000000000000000e+00
5.506607929515419073e+02 -3.519867018983356743e+00 0.000000000000000000e+00
5.508630187293426843e+02 -3.519964019722640280e+00 0.000000000000000000e+00
5.510653930933137872e+02 -3.520061073675676333e+00 0.000000000000000000e+00
5.512679162072766985e+02 -3.520158151220647458e+00 0.000000000000000000e+00
5.514705882352940307e+02 -3.520255244339917766e+00 0.000000000000000000e+00
5.516734093416697533e+02 -3.520352366584259318e+00 0.000000000000000000e+00
5.518763796909493067e+02 -3.520449548636624293e+00 0.000000000000000000e+00
5.520794994479205116e+02 -3.520546830490064671e+00 0.000000000000000000e+00
5.522827687776141374e+02 -3.520644252028731103e+00 0.000000000000000000e+00
5.524861878453037889e+02 -3.520741844154862132e+00 0.000000000000000000e+00
5.526897568165070425e+02 -3.520839622424086990e+00 0.000000000000000000e+00
5.528934758569848782e+02 -3.520937584532481957e+00 0.000000000000000000e+00
5.530973451327433850e+02 -3.521035712094257253e+00 0.000000000000000000e+00
5.533013648100331920e+02 -3.521133976141638477e+00 0.000000000000000000e+00
5.535055350553504923e+02 -3.521232344931116920e+00 0.000000000000000000e+00
5.537098560354374968e+02 -3.521330792148929856e+00 0.000000000000000000e+00
5.539143279172822076e+02 -3.521429303568125224e+00 0.000000000000000000e+00
5.541189508681196685e+02 -3.521527880611495576e+00 0.000000000000000000e+00
5.543237250554323055e+02 -3.521626540015953655e+00 0.000000000000000000e+00
5.545286506469500409e+02 -3.521725309712370411e+00 0.000000000000000000e+00
5.547337278106509757e+02 -3.521824221910701436e+00 0.000000000000000000e+00
5.549389567147613889e+02 -3.521923304993327619e+00 0.000000000000000000e+00
5.551443375277572159e+02 -3.522022576049647302e+00 0.000000000000000000e+00
5.553498704183635937e+02 -3.522122035696721998e+00 0.000000000000000000e+00
5.555555555555555429e+02 -3.522221666279840235e+00 0.000000000000000000e+00
5.557613931085587637e+02 -3.522321433785703615e+00 0.000000000000000000e+00
5.559673832468495220e+02 -3.522421293003124898e+00 0.000000000000000000e+00
5.561735261401557864e+02 -3.522521194814410173e+00 0.000000000000000000e+00
5.563798219584570006e+02 -3.522621094125575780e+00 0.000000000000000000e+00
5.565862708719851071e+02 -3.522720956873842457e+00 0.000000000000000000e+00
5.567928730512250013e+02 -3.522820764769796664e+00 0.000000000000000000e+00
5.569996286669143046e+02 -3.522920516896336895e+00 0.000000000000000000e+00
5.572065378900446149e+02 -3.523020227923282288e+00 0.000000000000000000e+00
5.574136008918617335e+02 -3.523119923395360953e+00 0.000000000000000000e+00
5.576208178438661207e+02 -3.523219633175117327e+00 0.000000000000000000e+00
5.578281889178133497e+02 -3.523319384516947483e+00 0.000000000000000000e+00
5.580357142857143344e+02 -3.523419196296967648e+00 0.000000000000000000e+00
5.582433941198362390e+02 -3.523519075624907071e+00 0.000000000000000000e+00
5.584512285927029325e+02 -3.523619017504387330e+00 0.000000000000000000e+00
5.586592178770949886e+02 -3.523719007503984368e+00 0.000000000000000000e+00
5.588673621460505956e+02 -3.523819026708050028e+00 0.000000000000000000e+00
5.590756615728662382e+02 -3.523919057702670443e+00 0.000000000000000000e+00
5.592841163310962429e+02 -3.524019090135778853e+00 0.000000000000000000e+00
5.594927265945542558e+02 -3.524119124515112222e+00 0.000000000000000000e+00
5.597014925373133565e+02 -3.524219173339195876e+00 0.000000000000000000e+00
5.599104143337065125e+02 -3.524319259287421069e+00 0.000000000000000000e+00
5.601194921583271480e+02 -3.524419410875673453e+00 0.000000000000000000e+00
5.603287261860291437e+02 -3.524519656557091096e+00 0.000000000000000000e+00
5.605381165919282012e+02 -3.524620018585181036e+00 0.000000000000000000e+00
5.607476635514018426e+02 -3.524720507999734131e+00 0.000000000000000000e+00
5.609573672400897522e+02 -3.524821121832314663e+00 0.000000000000000000e+00
5.611672278338945716e+02 -3.524921843118333786e+00 0.000000000000000000e+00
5.613772455089820141e+02 -3.525022643692822033e+00 0.000000000000000000e+00
5.615874204417821147e+02 -3.525123489171739344e+00 0.000000000000000000e+00
5.617977528089887755e+02 -3.525224345092222045e+00 0.000000000000000000e+00
5.620082427875607891e+02 -3.525325182992701478e+00 0.000000000000000000e+00
5.622188905547226341e+02 -3.525425985269442730e+00 0.000000000000000000e+00
5.624296962879640205e+02 -3.525526747885884049e+00 0.000000000000000000e+00
5.626406601650412540e+02 -3.525627480434612604e+00 0.000000000000000000e+00
5.628517823639774633e+02 -3.525728203609351130e+00 0.000000000000000000e+00
5.630630630630630549e+02 -3.525828944688997879e+00 0.000000000000000000e+00
5.632745024408561676e+02 -3.525929732054452703e+00 0.000000000000000000e+00
5.634861006761833551e+02 -3.526030589946824279e+00 0.000000000000000000e+00
5.636978579481398128e+02 -3.526131534590335903e+00 0.000000000000000000e+00
5.639097744360901743e+02 -3.526232572476195593e+00 0.000000000000000000e+00
5.641218503196689653e+02 -3.526333701105300200e+00 0.000000000000000000e+00
5.643340857787810592e+02 -3.526434911927436744e+00 0.000000000000000000e+00
5.645464809936017900e+02 -3.526536194718638662e+00 0.000000000000000000e+00
5.647590361445783174e+02 -3.526637542319098095e+00 0.000000000000000000e+00
5.649717514124293984e+02 -3.526738954581503105e+00 0.000000000000000000e+00
5.651846269781461842e+02 -3.526840440567775126e+00 0.000000000000000000e+00
5.653976630229929015e+02 -3.526942018439443327e+00 0.000000000000000000e+00
5.656108597285068527e+02 -3.527043713017623983e+00 0.000000000000000000e+00
5.658242172764994393e+02 -3.527145551519448752e+00 0.000000000000000000e+00
5.660377358490566166e+02 -3.527247558390928628e+00 0.000000000000000000e+00
5.662514156285390072e+02 -3.527349750356561842e+00 0.000000000000000000e+00
5.664652567975831516e+02 -3.527452132753544412e+00 0.000000000000000000e+00
5.666792595391009399e+02 -3.527554697942695050e+00 0.000000000000000000e+00
5.668934240362812034e+02 -3.527657426150268005e+00 0.000000000000000000e+00
5.671077504725897143e+02 -3.527760288593309479e+00 0.000000000000000000e+00
5.673222390317699819e+02 -3.527863252288288898e+00 0.000000000000000000e+00
5.675368898978433663e+02 -3.527966285615205422e+00 0.000000000000000000e+00
5.677517032551097600e+02 -3.528069363563765659e+00 0.000000000000000000e+00
5.679666792881483843e+02 -3.528172471651652486e+00 0.000000000000000000e+00
5.681818181818181301e+02 -3.528275607763893706e+00 0.000000000000000000e+00
5.683971201212580127e+02 -3.528378781571127831e+00 0.000000000000000000e+00
5.686125852918878536e+02 -3.528482011674787255e+00 0.000000000000000000e+00
5.688282138794083949e+02 -3.528585321099598993e+00 0.000000000000000000e+00
5.690440060698027764e+02 -3.528688732102883474e+00 0.000000000000000000e+00
5.692599620493358543e+02 -3.528792261414368081e+00 0.000000000000000000e+00
5.694760820045557921e+02 -3.528895916916000353e+00 0.000000000000000000e+00
5.696923661222940609e+02 -3.528999696450791923e+00 0.000000000000000000e+00
5.699088145896656670e+02 -3.529103588987954065e+00 0.000000000000000000e+00
5.701254275940707430e+02 -3.529207577854542865e+00 0.000000000000000000e+00
5.703422053231938662e+02 -3.529311645283208954e+00 0.000000000000000000e+00
5.705591479650056499e+02 -3.529415777224923279e+00 0.000000000000000000e+00
5.707762557077626298e+02 -3.529519967307236605e+00 0.000000000000000000e+00
5.709935287400076049e+02 -3.529624219001094687e+00 0.000000000000000000e+00
5.712109672505712297e+02 -3.529728545442069709e+00 0.000000000000000000e+00
5.714285714285714448e+02 -3.529832966855364518e+00 0.000000000000000000e+00
5.716463414634146147e+02 -3.529937506068369757e+00 0.000000000000000000e+00
5.718642775447960958e+02 -3.530042183040586146e+00 0.000000000000000000e+00
5.720823798627002361e+02 -3.530147009574854611e+00 0.000000000000000000e+00
5.723006486074017403e+02 -3.530251985344888599e+00 0.000000000000000000e+00
5.725190839694656688e+02 -3.530357096103810211e+00 0.000000000000000000e+00
5.727376861397478933e+02 -3.530462314490705023e+00 0.000000000000000000e+00
5.729564553093965742e+02 -3.530567603328097270e+00 0.000000000000000000e+00
5.731753916698510238e+02 -3.530672920813457960e+00 0.000000000000000000e+00
5.733944954128440941e+02 -3.530778226645810314e+00 0.000000000000000000e+00
5.736137667304014940e+02 -3.530883487943642152e+00 0.000000000000000000e+00
5.738332058148431543e+02 -3.530988683829807240e+00 0.000000000000000000e+00
5.740528128587831134e+02 -3.531093807790608441e+00 0.000000000000000000e+00
5.742725880551301998e+02 -3.531198867337550507e+00 0.000000000000000000e+00
5.744925315970892825e+02 -3.531303881036689685e+00 0.000000000000000000e+00
5.747126436781609300e+02 -3.531408873520879066e+00 0.000000000000000000e+00
5.749329244921425470e+02 -3.531513869548233764e+00 0.000000000000000000e+00
5.751533742331289432e+02 -3.531618888392606959e+00 0.000000000000000000e+00
5.753739930955121054e+02 -3.531723939782436705e+00 0.000000000000000000e+00
5.755947812739831306e+02 -3.531829022270767116e+00 0.000000000000000000e+00
5.758157389635316576e+02 -3.531934124393229180e+00 0.000000000000000000e+00
5.760368663594470036e+02 -3.532039228346876225e+00 0.000000000000000000e+00
5.762581636573185051e+02 -3.532144315345729257e+00 0.000000000000000000e+00
5.764796310530362007e+02 -3.532249371413570316e+00 0.000000000000000000e+00
5.767012687427912851e+02 -3.532354392259483333e+00 0.000000000000000000e+00
5.769230769230769056e+02 -3.532459386069282115e+00 0.000000000000000000e+00
5.771450557906887298e+02 -3.532564373496436705e+00 0.000000000000000000e+00
5.773672055427251735e+02 -3.532669384751678354e+00 0.000000000000000000e+00
5.775895263765884238e+02 -3.532774454338114545e+00 0.000000000000000000e+00
5.778120184899845526e+02 -3.532879614523849021e+00 0.000000000000000000e+00
5.780346820809248811e+02 -3.532984888936468781e+00 0.000000000000000000e+00
5.782575173477255248e+02 -3.533090287639741423e+00 0.000000000000000000e+00
5.784805244890088716e+02 -3.533195804731737333e+00 0.000000000000000000e+00
5.787037037037036953e+02 -3.533301418967971674e+00 0.000000000000000000e+00
5.789270551910459517e+02 -3.533407097306610289e+00 0.000000000000000000e+00
5.791505791505791194e+02 -3.533512800712292012e+00 0.000000000000000000e+00
5.793742757821552232e+02 -3.533618491136053308e+00 0.000000000000000000e+00
5.795981452859351748e+02 -3.533724138369732870e+00 0.000000000000000000e+00
5.798221878623888870e+02 -3.533829725478947914e+00 0.000000000000000000e+00
5.800464037122969785e+02 -3.533935251775588871e+00 0.000000000000000000e+00
5.802707930367504332e+02 -3.534040732762973480e+00 0.000000000000000000e+00
5.804953560371516232e+02 -3.534146197056031724e+00 0.000000000000000000e+00
5.807200929152148774e+02 -3.534251680886251634e+00 0.000000000000000000e+00
5.809450038729667085e+02 -3.534357221338924493e+00 0.000000000000000000e+00
5.811700891127469504e+02 -3.534462849766621950e+00 0.000000000000000000e+00
5.813953488372093261e+02 -3.534568586799900380e+00 0.000000000000000000e+00
5.816207832493214482e+02 -3.534674440023811037e+00 0.000000000000000000e+00
5.818463925523661828e+02 -3.534780404788082642e+00 0.000000000000000000e+00
5.820721769499418770e+02 -3.534886467917876196e+00 0.000000000000000000e+00
5.822981366459626997e+02 -3.534992613445824716e+00 0.000000000000000000e+00
5.825242718446602339e+02 -3.535098829033869183e+00 0.000000000000000000e+00
5.827505827505826801e+02 -3.535205111593515248e+00 0.000000000000000000e+00
5.829770695685970168e+02 -3.535311470784237908e+00 0.000000000000000000e+00
5.832037325038880908e+02 -3.535417929533164472e+00 0.000000000000000000e+00
5.834305717619603229e+02 -3.535524521372972018e+00 0.000000000000000000e+00
5.836575875486381619e+02 -3.535631285109698929e+00 0.000000000000000000e+00
5.838847800700660855e+02 -3.535738257942428575e+00 0.000000000000000000e+00
5.841121495327103048e+02 -3.535845468505029565e+00 0.000000000000000000e+00
5.843396961433580827e+02 -3.535952931309828795e+00 0.000000000000000000e+00
5.845674201091192117e+02 -3.536060643751217203e+00 0.000000000000000000e+00
5.847953216374269232e+02 -3.536168586266434044e+00 0.000000000000000000e+00
5.850234009360374330e+02 -3.536276725606151139e+00 0.000000000000000000e+00
5.852516582130316465e+02 -3.536385020578814320e+00 0.000000000000000000e+00
5.854800936768150450e+02 -3.536493429192445692e+00 0.000000000000000000e+00
5.857087075361187090e+02 -3.536601915873263113e+00 0.000000000000000000e+00
5.859375000000000000e+02 -3.536710457422192810e+00 0.000000000000000000e+00
5.861664712778429021e+02 -3.536819046594736005e+00 0.000000000000000000e+00
5.863956215793588171e+02 -3.536927692628066833e+00 0.000000000000000000e+00
5.866249511145874749e+02 -3.537036418629658563e+00 0.000000000000000000e+00
5.868544600938967051e+02 -3.537145256377687286e+00 0.000000000000000000e+00
5.870841487279843705e+02 -3.537254239628144781e+00 0.000000000000000000e+00
5.873140172278777982e+02 -3.537363397343237459e+00 0.000000000000000000e+00
5.875440658049352578e+02 -3.537472748256034194e+00 0.000000000000000000e+00
5.877742946708464160e+02 -3.537582297889685812e+00 0.000000000000000000e+00
5.880047040376323366e+02 -3.537692038615483536e+00 0.000000000000000000e+00
5.882352941176470722e+02 -3.537801952656180138e+00 0.000000000000000000e+00
5.884660651235778914e+02 -3.537912017291624966e+00 0.000000000000000000e+00
5.886970172684457339e+02 -3.538022211050755761e+00 0.000000000000000000e+00
5.889281507656066879e+02 -3.538132519474227689e+00 0.000000000000000000e+00
5.891594658287509674e+02 -3.538242939147495214e+00 0.000000000000000000e+00
5.893909626719056405e+02 -3.538353479103415467e+00 0.000000000000000000e+00
5.896226415094339472e+02 -3.538464159280173771e+00 0.000000000000000000e+00
5.898545025560360955e+02 -3.538575006358435804e+00 0.000000000000000000e+00
5.900865460267506251e+02 -3.538686047859984640e+00 0.000000000000000000e+00
5.903187721369539531e+02 -3.538797305756264500e+00 0.000000000000000000e+00
5.905511811023621931e+02 -3.538908790917810965e+00 0.000000000000000000e+00
5.907837731390310410e+02 -3.539020499524411001e+00 0.000000000000000000e+00
5.910165484633569122e+02 -3.539132412134173400e+00 0.000000000000000000e+00
5.912495072920772827e+02 -3.539244495583290462e+00 0.000000000000000000e+00
5.914826498422712575e+02 -3.539356707351442477e+00 0.000000000000000000e+00
5.917159763313609346e+02 -3.539469001578555485e+00 0.000000000000000000e+00
5.919494869771112917e+02 -3.539581335632186576e+00 0.000000000000000000e+00
5.921831819976312090e+02 -3.539693676038006220e+00 0.000000000000000000e+00
5.924170616113744927e+02 -3.539806002708570709e+00 0.000000000000000000e+00
5.926511260371395338e+02 -3.539918310716741789e+00 0.000000000000000000e+00
5.928853754940711269e+02 -3.540030609317794230e+00 0.000000000000000000e+00
5.931198102016606981e+02 -3.540142918453690779e+00 0.000000000000000000e+00
5.933544303797467592e+02 -3.540255263470042824e+00 0.000000000000000000e+00
5.935892362485160447e+02 -3.540367669146843532e+00 0.000000000000000000e+00
5.938242280285036259e+02 -3.540480154288978998e+00 0.000000000000000000e+00
5.940594059405940470e+02 -3.540592727988695732e+00 0.000000000000000000e+00
5.942947702060221218e+02 -3.540705388296986111e+00 0.000000000000000000e+00
5.945303210463732739e+02 -3.540818123513093330e+00 0.000000000000000000e+00
5.947660586835845606e+02 -3.540930915737011908e+00 0.000000000000000000e+00
5.950019833399444451e+02 -3.541043745841662815e+00 0.000000000000000000e+00
5.952380952380951840e+02 -3.541156598719931825e+00 0.000000000000000000e+00
